2734.92935	0.205462415591	0.205462415487	1.04052627625e-10	
2734.93234	0.145754642558	0.145754642462	9.63050750258e-11	
2734.93532	0.0922565172979	0.0922565172084	8.9530854952e-11	
2734.93831	0.0471555679806	0.0471555679016	7.89592835559e-11	
2734.9413	0.0126530692666	0.012653069201	6.55924672216e-11	
2734.9443	-0.009941526738	-0.00994152679048	5.24816579084e-11	
2735.63662	0.0748766483793	0.0748766482961	8.31973379078e-11	
2735.66355	0.1695876511	0.169587651157	-5.72095426588e-11	
2735.66653	0.192819192379	0.192819192447	-6.78183342817e-11	
2735.66951	0.213991498728	0.213991498807	-7.87573617433e-11	
2735.6725	0.232656667411	0.232656667492	-8.06922584307e-11	
2735.67549	0.248584941249	0.248584941337	-8.78712658192e-11	
2735.67848	0.261946502163	0.261946502247	-8.36427593853e-11	
2735.68147	0.273176696412	0.273176696498	-8.57041104751e-11	
2735.68444	0.28283241848	0.282832418557	-7.68690111563e-11	
2735.68742	0.291715455119	0.291715455194	-7.47867878736e-11	
2735.6905	0.300773334093	0.300773334156	-6.32895957864e-11	
2735.69351	0.310099658197	0.31009965825	-5.29352672807e-11	
2735.6965	0.320206633875	0.320206633919	-4.42244574295e-11	
2735.69949	0.331258679882	0.331258679913	-3.12793124735e-11	
2735.70247	0.343016856219	0.343016856236	-1.70166658542e-11	
2735.70952	0.370319239382	0.370319239364	1.7823409415e-11	
2735.71252	0.379403838313	0.37940383828	3.28850835452e-11	
2735.71549	0.385236666959	0.385236666912	4.669570286e-11	
2735.71848	0.386728661842	0.386728661779	6.31287244701e-11	
2735.7215	0.382658038949	0.382658038874	7.48958117747e-11	
2735.72448	0.372272048119	0.372272048038	8.11701816872e-11	
2735.72746	0.355020981271	0.355020981178	9.30470145377e-11	
2735.73043	0.330874823169	0.330874823071	9.81530967614e-11	
2735.73342	0.299901823962	0.299901823862	9.98470750524e-11	
2735.73638	0.263483663852	0.263483663754	9.8107799662e-11	
2735.73936	0.222349096881	0.222349096788	9.32122434794e-11	
2735.74232	0.17877775706	0.178777756976	8.44745939865e-11	
2735.74531	0.134122087768	0.134122087695	7.25817461689e-11	
2735.7483	0.0911713629808	0.0911713629229	5.79340880824e-11	
2735.75128	0.0525008256965	0.0525008256562	4.02885017015e-11	
2735.75428	0.0201461990638	0.0201461990436	2.02116171022e-11	
2735.75725	-0.00323170522451	-0.00323170522382	-6.91604325892e-13	
2735.76025	-0.0162970183818	-0.0162970183592	-2.26143097304e-11	
2735.76874	0.0130531705722	0.0130531706522	-7.99848780958e-11	
2735.77171	0.0465988934099	0.0465988935017	-9.18174355991e-11	
2735.77469	0.0908153457064	0.0908153458145	-1.08137193644e-10	
2735.77768	0.143862490735	0.143862490851	-1.16000542505e-10	
2735.78065	0.20269142707	0.20269142719	-1.20286530736e-10	
2735.78365	0.265398650661	0.26539865078	-1.19079857086e-10	
2735.78666	0.328414872733	0.328414872846	-1.12918452366e-10	
2735.78964	0.387654792874	0.38765479298	-1.06325059868e-10	
2735.79263	0.440824295342	0.440824295429	-8.72696359622e-11	
2735.79564	0.485161791016	0.485161791084	-6.80973055722e-11	
2735.79863	0.517729579214	0.517729579261	-4.65154581519e-11	
2735.8016	0.537056426463	0.537056426487	-2.43504105768e-11	
2735.80458	0.542416485287	0.542416485285	1.77036163507e-12	
2735.80755	0.533554181366	0.533554181341	2.52334819706e-11	
2735.81052	0.511061448057	0.511061448006	5.06744646245e-11	
2735.81351	0.475947006039	0.475947005969	6.99126867509e-11	
2735.81651	0.430121912147	0.430121912058	8.91226537014e-11	
2735.81952	0.376036055795	0.376036055692	1.03113462213e-10	
2735.8225	0.317396619115	0.317396619001	1.1356715568e-10	
2735.82549	0.256582855063	0.25658285494	1.23056120849e-10	
2735.82847	0.197118973513	0.197118973393	1.20076892873e-10	
2735.83149	0.141049974938	0.141049974822	1.15776582765e-10	
2735.83448	0.0923624925601	0.0923624924529	1.0724063304e-10	
2735.83745	0.052875404057	0.0528754039582	9.87883663761e-11	
2735.84043	0.023712566746	0.0237125666671	7.89028946346e-11	
2735.84343	0.005867398763	0.00586739870274	6.02589584134e-11	
2735.84641	-0.000170510821792	-0.000170510861763	3.99706183137e-11	
2735.8494	0.00507104723445	0.00507104721418	2.02678603067e-11	
2735.85239	0.020621601735	0.0206216017377	-2.66934391258e-12	
2735.85538	0.044965333993	0.0449653340162	-2.31858976463e-11	
2735.85836	0.0760920256445	0.0760920256867	-4.21816193086e-11	
2735.86136	0.112208744692	0.112208744753	-6.07113109785e-11	
2735.86434	0.150624002931	0.150624003004	-7.32228444544e-11	
2735.86733	0.189557655004	0.189557655088	-8.41021974285e-11	
2735.87031	0.226802613961	0.226802614052	-9.14475717373e-11	
2735.87332	0.26117621493	0.261176215026	-9.64202606646e-11	
2735.8763	0.290736686392	0.290736686489	-9.70037383752e-11	
2735.87928	0.315036392081	0.315036392176	-9.48205958196e-11	
2735.88226	0.333713633515	0.333713633604	-8.91711149364e-11	
2735.88526	0.346900760051	0.346900760137	-8.56873461075e-11	
2735.88826	0.354894757357	0.354894757428	-7.14144854363e-11	
2735.89125	0.358428018566	0.358428018625	-5.91602322686e-11	
2735.89423	0.358462821203	0.358462821249	-4.62759830455e-11	
2735.89721	0.356012704016	0.35601270405	-3.3709091074e-11	
2735.9002	0.352030885	0.352030885018	-1.80176984443e-11	
2735.90319	0.347372987472	0.347372987473	-6.75515199333e-13	
2735.90618	0.342680771339	0.342680771326	1.33937305691e-11	
2735.90917	0.338328908242	0.338328908213	2.87796453335e-11	
2735.91214	0.334421572202	0.334421572161	4.06735756187e-11	
2735.91512	0.330706735932	0.330706735876	5.57640600363e-11	
2735.9181	0.3267312392	0.326731239132	6.76534939181e-11	
2735.92109	0.321812899392	0.321812899314	7.77282682662e-11	
2735.92705	0.306096695672	0.306096695586	8.63299431941e-11	
2735.93007	0.293589595866	0.29358959578	8.57192650194e-11	
2735.93305	0.277486599322	0.277486599231	9.14357478621e-11	
2735.93606	0.257176890595	0.257176890504	9.13835118688e-11	
2735.93904	0.233165234877	0.233165234795	8.18511369793e-11	
2735.94202	0.20575437189	0.205754371814	7.55287776766e-11	
2736.63075	0.33356232807	0.333562327952	1.17601706151e-10	
2736.63372	0.293716587141	0.293716587018	1.23345444969e-10	
2736.63671	0.248099609882	0.248099609759	1.22784449275e-10	
2736.63972	0.198616608967	0.198616608852	1.15428278047e-10	
2736.64272	0.148137956625	0.148137956521	1.03530295448e-10	
2736.6627	-0.0307531758365	-0.0307531757858	-5.06715329418e-11	
2736.66569	-0.0135268030682	-0.0135268029902	-7.80278567453e-11	
2736.66869	0.0167039025001	0.0167039026006	-1.00528928931e-10	
2736.67167	0.0583574316781	0.0583574317974	-1.19277858424e-10	
2736.67464	0.109524077115	0.109524077244	-1.29384877812e-10	
2736.67887	0.194137858944	0.194137859084	-1.39670053301e-10	
2736.68185	0.257944027448	0.257944027588	-1.40085998357e-10	
2736.68482	0.321335692977	0.321335693116	-1.39004252553e-10	
2736.6878	0.381490142243	0.381490142371	-1.27670707339e-10	
2736.69078	0.435106081895	0.435106082007	-1.11827769267e-10	
2736.69375	0.47932012032	0.47932012041	-9.03630503757e-11	
2736.69673	0.512213838918	0.512213838984	-6.56886767203e-11	
2736.69972	0.532079289971	0.532079290009	-3.8297365279e-11	
2736.70677	0.523355661501	0.523355661472	2.91050517021e-11	
2736.7098	0.496710324292	0.496710324235	5.71706570973e-11	
2736.71278	0.459129565311	0.459129565229	8.17934608932e-11	
2736.71576	0.412480031144	0.412480031039	1.04957542657e-10	
2736.71874	0.359391361787	0.359391361668	1.18840437491e-10	
2736.72172	0.302756039943	0.302756039812	1.30695620992e-10	
2736.72471	0.245362717437	0.2453627173	1.36652855698e-10	
2736.72769	0.190489813233	0.190489813096	1.37042877046e-10	
2736.73068	0.140416427846	0.140416427716	1.3030204693e-10	
2736.73365	0.0978386314347	0.097838631312	1.22676521719e-10	
2736.73663	0.0639984232484	0.0639984231397	1.08684491962e-10	
2736.73962	0.0401108547797	0.0401108546867	9.29621102319e-11	
2736.74259	0.0268585466313	0.0268585465608	7.05048554261e-11	
2736.74557	0.0239320318262	0.0239320317755	5.07056792387e-11	
2736.74854	0.0306629366421	0.0306629366172	2.49496014126e-11	
2736.75152	0.045919464551	0.0459194645493	1.66373165245e-12	
2736.75451	0.0682212845083	0.0682212845292	-2.09154360498e-11	
2736.7575	0.0957060890233	0.095706089066	-4.26552404509e-11	
2736.76049	0.12643821322	0.126438213281	-6.10851091931e-11	
2736.76348	0.158510539707	0.158510539786	-7.88583365274e-11	
2736.76646	0.190069028842	0.190069028934	-9.2462759671e-11	
2736.76945	0.219842531377	0.219842531476	-9.90441340054e-11	
2736.77243	0.246496134467	0.246496134571	-1.04047048755e-10	
2736.77548	0.269875970011	0.269875970118	-1.07166442387e-10	
2736.77848	0.288670100466	0.288670100572	-1.05556841046e-10	
2736.78149	0.303377062422	0.303377062529	-1.0680784035e-10	
2736.78449	0.314273021871	0.314273021965	-9.44973543859e-11	
2736.78747	0.321996968984	0.321996969074	-9.00469698806e-11	
2736.79046	0.327415034791	0.327415034866	-7.45054573592e-11	
2736.79346	0.331331462576	0.331331462637	-6.10634320886e-11	
2736.79644	0.334481352356	0.334481352402	-4.58303395234e-11	
2736.79942	0.337509676467	0.337509676499	-3.22139537268e-11	
2736.8024	0.340810100813	0.340810100827	-1.41288647448e-11	
2736.80539	0.344517818782	0.344517818779	3.30258043135e-12	
2736.80838	0.348449281231	0.34844928121	2.0556889524e-11	
2736.81135	0.352121139021	0.352121138983	3.79206110956e-11	
2736.81435	0.354885497566	0.354885497513	5.27696775166e-11	
2736.81734	0.355807168756	0.355807168686	7.03149760639e-11	
2736.82032	0.353930311429	0.353930311345	8.37857561109e-11	
2736.8233	0.348305333854	0.348305333758	9.56518753092e-11	
2736.82629	0.338054816174	0.338054816073	1.00728148045e-10	
2736.82928	0.322576826141	0.322576826029	1.11662790125e-10	
2736.83225	0.301738995323	0.301738995208	1.15003340184e-10	
2736.83525	0.275265403613	0.275265403498	1.14647347171e-10	
2736.83824	0.243995030382	0.243995030276	1.06457398452e-10	
2736.84122	0.208958621735	0.208958621637	9.7941876831e-11	
2736.84421	0.171325051255	0.171325051165	9.02090901977e-11	
2736.8472	0.132972459678	0.132972459603	7.50493833745e-11	
2736.85018	0.0960509396116	0.0960509395556	5.60391455462e-11	
2736.85317	0.0624800436083	0.0624800435742	3.40987307834e-11	
2736.85614	0.0347261498473	0.034726149836	1.13213050046e-11	
2736.85912	0.0144864693231	0.0144864693352	-1.21249330021e-11	
2736.86209	0.00360277429368	0.00360277433192	-3.82377046693e-11	
2736.86508	0.00331008112835	0.00331008119104	-6.26923964131e-11	
2736.86806	0.0144226354643	0.0144226355464	-8.21200364653e-11	
2736.87104	0.0370588308163	0.0370588309218	-1.05537661943e-10	
2736.87404	0.0709554081887	0.0709554083109	-1.22218360432e-10	
2736.87701	0.114304304105	0.11430430424	-1.34630473436e-10	
2736.88001	0.166149648489	0.166149648626	-1.36651412408e-10	
2736.88299	0.223309844034	0.223309844177	-1.43140888031e-10	
2736.88598	0.283547427183	0.283547427322	-1.38956457452e-10	
2736.88897	0.343625777185	0.343625777315	-1.29558475059e-10	
2736.89196	0.40040420372	0.40040420383	-1.10316200619e-10	
2736.89495	0.450840403213	0.450840403307	-9.38032429509e-11	
2736.89796	0.49241486529	0.492414865359	-6.89032164658e-11	
2736.90095	0.522256476671	0.522256476712	-4.13846734659e-11	
2736.90394	0.538967924882	0.538967924894	-1.23362431381e-11	
2736.90693	0.541548009105	0.541548009088	1.69263492111e-11	
2736.90992	0.529766919255	0.529766919208	4.68904914896e-11	
2736.91292	0.504077135951	0.504077135873	7.75651765039e-11	
2736.91592	0.465827729753	0.465827729654	9.94024862422e-11	
2736.91893	0.416865672672	0.416865672552	1.19991794278e-10	
2736.92193	0.360118076737	0.360118076601	1.36077593638e-10	
2736.92491	0.298867001442	0.298867001296	1.45607303992e-10	
2736.92792	0.235301724883	0.235301724734	1.49042500563e-10	
2736.9309	0.173930583393	0.173930583245	1.4761070144e-10	
2736.93388	0.11718767425	0.117187674111	1.38695568919e-10	
2736.93692	0.066911953714	0.0669119535888	1.25213964197e-10	
2737.65597	0.107885506331	0.107885506364	-3.26762367164e-11	
2737.65952	0.136469541339	0.136469541396	-5.70474500972e-11	
2737.66308	0.165787243455	0.165787243532	-7.70251640247e-11	
2737.66664	0.193641510824	0.193641510922	-9.80225345337e-11	
2737.6702	0.218539278233	0.218539278342	-1.08774628194e-10	
2737.67376	0.239699616027	0.239699616145	-1.18091592061e-10	
2737.67834	0.261372666687	0.261372666808	-1.20545462501e-10	
2737.68192	0.274719077664	0.274719077786	-1.21965160194e-10	
2737.68549	0.286018016183	0.286018016292	-1.09370734691e-10	
2737.68906	0.296510928245	0.296510928339	-9.40086342105e-11	
2737.69263	0.307297099466	0.307297099548	-8.21074319646e-11	
2737.69619	0.319114250424	0.319114250485	-6.12264128286e-11	
2737.70385	0.348584104396	0.348584104411	-1.52368118123e-11	
2737.70743	0.362739932243	0.362739932235	8.04739608284e-12	
2737.71099	0.375094308712	0.375094308677	3.4638125701e-11	
2737.71457	0.383838926807	0.383838926748	5.89648885274e-11	
2737.71813	0.386818250702	0.386818250618	8.37994118541e-11	
2737.7217	0.382167093306	0.382167093203	1.03133945828e-10	
2737.72527	0.368380471416	0.368380471295	1.20504273227e-10	
2737.72884	0.344655337099	0.344655336967	1.32090560712e-10	
2737.7324	0.311177186493	0.311177186358	1.34501798588e-10	
2737.73596	0.268955580921	0.268955580783	1.37780897802e-10	
2737.73953	0.219901503501	0.21990150337	1.30525340536e-10	
2737.7431	0.167099023628	0.167099023511	1.16652021376e-10	
2737.74666	0.114371939139	0.114371939046	9.28910420805e-11	
2737.75023	0.0655031719103	0.0655031718424	6.79388073577e-11	
2737.75379	0.0248845717964	0.0248845717609	3.54674067893e-11	
2737.75735	-0.00384674763239	-0.00384674763289	4.9956479925e-13	
2737.76093	-0.0176383265578	-0.0176383265231	-3.47257674005e-11	
2737.7645	-0.0142366441873	-0.0142366441175	-6.97792223309e-11	
2737.76806	0.0069984885112	0.0069984886165	-1.05299682168e-10	
2737.77166	0.0459426804351	0.0459426805685	-1.3338745386e-10	
2737.77522	0.0996492204317	0.0996492205858	-1.54131554742e-10	
2737.77879	0.165280209735	0.165280209902	-1.66830244064e-10	
2737.78237	0.238440639412	0.238440639577	-1.64923102952e-10	
2737.78594	0.313509204785	0.313509204947	-1.62424851347e-10	
2737.78951	0.385178947206	0.385178947352	-1.45659373452e-10	
2737.79307	0.447943393627	0.447943393747	-1.19981025115e-10	
2737.79666	0.497657961962	0.497657962049	-8.69995187003e-11	
2737.80022	0.529770497689	0.529770497736	-4.7335135811e-11	
2737.80381	0.542404112661	0.542404112669	-8.142153618e-12	
2737.80738	0.53443793847	0.534437938438	3.21521698154e-11	
2737.81095	0.506742538546	0.506742538473	7.27189419791e-11	
2737.81452	0.461587819067	0.461587818959	1.07927611293e-10	
2737.81809	0.402563651956	0.40256365182	1.36320899013e-10	
2737.82168	0.333861647698	0.333861647542	1.55671808777e-10	
2737.82525	0.261462754866	0.2614627547	1.66055114104e-10	
2737.82882	0.190349648296	0.190349648128	1.67883096314e-10	
2737.83241	0.125233839742	0.125233839581	1.60986529663e-10	
2737.83598	0.0712016510226	0.0712016508813	1.4129089565e-10	
2737.83955	0.0311672228172	0.0311672227007	1.16460178307e-10	
2737.84314	0.00707584044126	0.00707584035538	8.58761802988e-11	
2737.84671	-0.000143226333227	-0.000143226388286	5.50585111628e-11	
2737.85028	0.00863649808876	0.00863649807261	1.61533859205e-11	
2737.85386	0.03160161483	0.0316016148442	-1.41748626725e-11	
2737.85745	0.0659838521407	0.0659838521925	-5.18257797788e-11	
2737.86102	0.1079450983	0.10794509838	-8.04223493356e-11	
2737.86459	0.153893073189	0.153893073292	-1.0313430665e-10	
2737.86816	0.200164247411	0.200164247529	-1.18202087007e-10	
2737.87172	0.243398478613	0.243398478748	-1.34793759488e-10	
2737.8753	0.281372675201	0.281372675336	-1.3450868197e-10	
2737.87887	0.312023188842	0.312023188973	-1.31216149057e-10	
2737.88245	0.334713086715	0.334713086838	-1.22579502104e-10	
2737.88602	0.349392281101	0.34939228121	-1.09238118551e-10	
2737.88959	0.356961240634	0.356961240725	-9.14596176571e-11	
2737.89317	0.35878719145	0.358787191523	-7.3023920244e-11	
2737.89674	0.356523686423	0.35652368647	-4.72021310927e-11	
2737.90032	0.351851902724	0.351851902747	-2.29624652626e-11	
2737.90389	0.346259073966	0.346259073965	1.04971586978e-12	
2737.90746	0.340764608642	0.340764608617	2.47376008566e-11	
2737.91105	0.335814770945	0.335814770896	4.85224083135e-11	
2737.9146	0.3313576406	0.331357640531	6.88017975925e-11	
2737.91818	0.32661508535	0.326615085263	8.72400485186e-11	
2737.92892	0.298780811951	0.29878081183	1.21166299216e-10	
2737.93606	0.257176890595	0.257176890468	1.27451660337e-10	
2738.63915	0.208154170484	0.208154170329	1.54608492675e-10	
2738.65865	-0.0328046659272	-0.0328046659043	-2.2864397875e-11	
2738.6622	-0.032331618437	-0.0323316183754	-6.1623178782e-11	
2738.66577	-0.0128851008426	-0.012885100738	-1.04591127426e-10	
2738.66933	0.0247275552163	0.024727555355	-1.38683248913e-10	
2738.67288	0.0781664256435	0.078166425809	-1.65503000193e-10	
2738.67653	0.146006860686	0.146006860873	-1.87449417099e-10	
2738.6801	0.220288302983	0.220288303174	-1.9071097479e-10	
2738.68366	0.296808707519	0.29680870771	-1.91043958431e-10	
2738.68723	0.370398891207	0.370398891383	-1.76094749893e-10	
2738.69079	0.435271794479	0.435271794626	-1.47368783843e-10	
2738.69435	0.486927487251	0.486927487367	-1.15695120151e-10	
2738.70198	0.537804779965	0.537804779988	-2.34485764139e-11	
2738.70557	0.530287047267	0.530287047243	2.37869723918e-11	
2738.70914	0.503576137412	0.503576137343	6.89367452011e-11	
2738.7127	0.460267832336	0.460267832231	1.04593722572e-10	
2738.73056	0.142300096532	0.142300096355	1.7725043655e-10	
2738.73415	0.0915016767746	0.0915016766141	1.60498878077e-10	
2738.73771	0.0541671523545	0.0541671522181	1.36416801466e-10	
2738.7413	0.0313261611436	0.0313261610354	1.08226275164e-10	
2738.74488	0.0237132219245	0.0237132218503	7.41857096587e-11	
2738.74846	0.0303645629397	0.0303645629002	3.95173165024e-11	
2738.75202	0.0492079748505	0.0492079748542	-3.6915817625e-12	
2738.75561	0.0778317854609	0.0778317855	-3.9080100267e-11	
2738.75916	0.112491426737	0.112491426807	-7.01045332896e-11	
2738.76272	0.150331721677	0.150331721772	-9.48758016595e-11	
2738.76629	0.188306766105	0.188306766222	-1.17163750923e-10	
2738.76986	0.22370955179	0.223709551921	-1.31471972198e-10	
2738.77342	0.25454347288	0.254543473021	-1.4130174808e-10	
2738.77699	0.279862883567	0.279862883711	-1.44412259928e-10	
2738.78056	0.299260029255	0.299260029401	-1.45557177422e-10	
2738.78412	0.313112918252	0.313112918379	-1.26853638704e-10	
2738.7877	0.322486237367	0.322486237479	-1.11869957742e-10	
2738.79127	0.32858834832	0.328588348417	-9.68994884332e-11	
2738.79484	0.33284002923	0.332840029302	-7.18197168403e-11	
2738.79841	0.336467235234	0.336467235286	-5.21216403371e-11	
2738.80199	0.340332332526	0.340332332549	-2.30833685499e-11	
2738.80558	0.344764432107	0.344764432103	3.70697916807e-12	
2740.65183	0.0151537401932	0.0151537401199	7.33200618275e-11	
2740.6554	-0.0173628617058	-0.0173628617279	2.21301900416e-11	
2740.65897	-0.0335238444865	-0.0335238444559	-3.05817940416e-11	
2740.66609	-0.0102259587101	-0.0102259585784	-1.31732985631e-10	
2740.66966	0.0290692128993	0.029069213077	-1.77651525435e-10	
2740.67324	0.084347436406	0.0843474366171	-2.11069800526e-10	
2740.68038	0.226290483452	0.226290483693	-2.40746755864e-10	
2740.68396	0.303191629485	0.303191629716	-2.30538532708e-10	
2740.68753	0.376265073274	0.376265073489	-2.14559758849e-10	
2740.69518	0.496651876634	0.496651876764	-1.30276400778e-10	
2740.69876	0.527203711736	0.527203711817	-8.11126721345e-11	
2740.70232	0.537962916864	0.537962916888	-2.36278774324e-11	
2740.70588	0.528702490285	0.528702490253	3.22565307798e-11	
2740.70945	0.500421747593	0.500421747506	8.67527161219e-11	
2740.71301	0.455820663169	0.455820663029	1.39595390802e-10	
2740.71656	0.398743536198	0.398743536021	1.77313219663e-10	
2740.72015	0.332853810608	0.332853810406	2.01908434416e-10	
2740.72371	0.26443751026	0.264437510037	2.22616147738e-10	
2740.72731	0.197262896402	0.197262896173	2.29360697102e-10	
2740.73087	0.137457988946	0.137457988728	2.18474210945e-10	
2740.73444	0.0879441805664	0.0879441803679	1.98457889011e-10	
2740.738	0.0517568545115	0.0517568543427	1.68773495179e-10	
2740.74156	0.0302670290465	0.0302670289153	1.31175528773e-10	
2740.74512	0.0237294085512	0.0237294084668	8.4392843408e-11	
2740.7487	0.0312781433824	0.0312781433445	3.78579875782e-11	
2740.75227	0.0509233751561	0.0509233751653	-9.16096365433e-12	
2740.75583	0.0798297565058	0.0798297565533	-4.75137290623e-11	
2740.75939	0.114877290462	0.114877290553	-9.14434916677e-11	
2740.76295	0.152808208817	0.152808208937	-1.20190052355e-10	
2740.76652	0.190689533591	0.190689533738	-1.47439976894e-10	
2740.7701	0.225945435326	0.225945435491	-1.65284258502e-10	
2740.77367	0.256507239828	0.256507240004	-1.7619200543e-10	
2740.77724	0.281413062519	0.281413062694	-1.75378933598e-10	
2740.78081	0.300403264985	0.300403265154	-1.68768832243e-10	
2740.7844	0.313995285193	0.313995285353	-1.60416069317e-10	
2740.78796	0.323023118489	0.323023118627	-1.38144884421e-10	
2740.79153	0.328944152275	0.32894415239	-1.14534381979e-10	
2740.79513	0.333143617687	0.333143617779	-9.15270637059e-11	
2740.79869	0.33675349932	0.336753499378	-5.83214032623e-11	
2740.80226	0.340646066922	0.340646066949	-2.68895461453e-11	
2740.80582	0.345077241783	0.345077241776	7.18680670531e-12	
2740.80938	0.349741753382	0.349741753343	3.88414300723e-11	
2740.81295	0.353767049988	0.353767049915	7.33287319754e-11	
2740.81651	0.355790658343	0.355790658238	1.04543096402e-10	
2740.82009	0.354196890553	0.35419689042	1.32812483233e-10	
2740.82365	0.347358134714	0.347358134563	1.51440915364e-10	
2740.82723	0.333773143684	0.333773143507	1.77079351182e-10	
2740.83081	0.312525576683	0.312525576495	1.87721005407e-10	
2740.8344	0.283296773921	0.283296773733	1.87649562555e-10	
2740.83796	0.247106904427	0.247106904248	1.7908224903e-10	
2740.84152	0.205268173086	0.205268172921	1.64668556568e-10	
2740.8451	0.159896505582	0.15989650544	1.42235084821e-10	
2740.84868	0.114340312486	0.114340312377	1.09431422257e-10	
2740.85225	0.072306879304	0.0723068792315	7.2472514101e-11	
2740.85584	0.0372173246686	0.0372173246453	2.32972530156e-11	
2740.8594	0.0130409961863	0.0130409962075	-2.12142820671e-11	
2740.86299	0.0023429982696	0.00234299834452	-7.49224094224e-11	
2740.86656	0.00738211314738	0.00738211326627	-1.18893277168e-10	
2740.87015	0.0291096459068	0.0291096460663	-1.59463983684e-10	
2740.87371	0.0667128486284	0.0667128488265	-1.98097968584e-10	
2740.87728	0.118670490673	0.118670490892	-2.19376808386e-10	
2740.88085	0.181804435821	0.181804436059	-2.37629166344e-10	
2740.88441	0.251739797006	0.251739797235	-2.28959795567e-10	
2740.88798	0.323944944285	0.323944944503	-2.18486728709e-10	
2740.89155	0.392927667867	0.392927668059	-1.92444504776e-10	
2740.89512	0.453458718379	0.453458718533	-1.53772716782e-10	
2740.8987	0.500941337947	0.500941338054	-1.06637254582e-10	
2740.90228	0.531388092711	0.531388092758	-4.72317740474e-11	
2740.90585	0.542277828583	0.542277828573	9.96436266831e-12	
2740.90946	0.53250075721	0.53250075714	6.95998814138e-11	
2740.91304	0.502776947263	0.502776947139	1.23584809053e-10	
2740.91662	0.455299810537	0.455299810366	1.70777392228e-10	
2740.9202	0.393644014771	0.393644014567	2.03688121925e-10	
2740.92382	0.321636609173	0.321636608936	2.37069530673e-10	
2740.92739	0.246471844602	0.246471844359	2.43020603641e-10	
